Word,Start Time,End Time,start_time_diff
hello,2.8379118,3.3175588,0.0
and,6.4352646,6.6750884,3.5973528
how,6.6750884,6.8349705,0.23982379999999992
are,6.8349705,7.0747943,0.15988209999999992
you,7.0747943,7.2346764,0.23982379999999992
i,10.512264,10.752089,3.4374697000000003
can't,10.752089,11.231735,0.23982499999999973
really,11.231735,11.731735,0.4796460000000007
hear,11.791324,12.031147,0.559588999999999
you,12.031147,12.27097,0.23982300000000123
no,28.289124,28.607826,16.257977
maybe,29.165552,29.40458,0.8764280000000007
if,29.40458,29.563929,0.23902799999999758
you,29.563929,29.882631,0.1593490000000024
stick,29.882631,30.121656,0.31870199999999826
off,30.121656,30.281008,0.2390250000000016
your,30.281008,30.679384,0.15935199999999838
headphones,30.679384,31.179384,0.39837599999999895
or,31.476137,31.95419,0.7967530000000025
connect,31.95419,32.193214,0.4780529999999992
directly,32.193214,32.59159,0.23902399999999702
much,41.215233,41.45453,9.022019
better,41.45453,41.69382,0.23929700000000054
hear,42.33194,42.49147,0.8774100000000047
me,42.49147,42.650997,0.15952999999999662
okay,49.11194,49.351234,6.620469999999997
sure,54.149532,54.38859,5.037592000000004
good,55.026093,55.265156,0.8765610000000024
afternoon,55.265156,55.583904,0.23906299999999447
previously,55.743282,55.822968,0.47812600000000316
lia,56.14172,56.301094,0.39843799999999874
anna,56.301094,56.540157,0.15937399999999968
how,56.858906,57.01828,0.5578119999999984
are,57.01828,57.177654,0.15937399999999968
you,57.177654,57.57609,0.15937399999999968
today,57.57609,57.73547,0.3984360000000038
doing,61.560467,61.958904,3.984377000000002
well,61.958904,62.197968,0.39843699999999416
so,63.233906,63.47297,1.2750020000000006
yeah,64.36476,64.52444,1.1308540000000065
i,64.763954,64.92363,0.3991939999999943
would,64.92363,65.08331,0.1596760000000046
like,65.08331,65.402664,0.1596799999999945
to,65.402664,65.80186,0.31935400000000413
ask,66.360725,66.75992,0.9580610000000007
for,66.75992,66.83976,0.39919499999999175
a,66.83976,66.999435,0.07984000000000435
big,66.999435,67.39863,0.15967500000000712
favor,67.39863,67.79783,0.39919499999999175
from,67.79783,68.03734,0.39920000000000755
you,68.03734,68.11718,0.23950999999999567
actually,68.596214,68.99541,0.558874000000003
so,72.26879,72.42847,3.6725759999999923
as,72.42847,72.667984,0.1596800000000087
you,72.667984,72.82767,0.23951399999999978
know,72.82767,72.98734,0.15968599999999356
i've,73.22686,73.46637,0.3991900000000044
been,73.46637,73.70589,0.23950999999999567
working,73.70589,74.20589,0.23951999999999884
long,74.663956,75.06315,0.9580660000000023
hours,75.06315,75.54218,0.3991939999999943
roughly,76.4204,76.89944,1.3572500000000076
fourteen,76.89944,77.39944,0.4790399999999977
hours,77.61799,78.11799,0.7185500000000076
each,78.17686,78.496216,0.5588699999999989
day,78.496216,78.735725,0.3193559999999991
to,79.30961,79.38945,0.8133940000000024
get,79.38945,79.54914,0.07983999999999014
to,79.54914,79.70883,0.15968999999999767
where,79.70883,79.78867,0.15969000000001188
i,79.94836,80.028206,0.2395299999999878
am,80.028206,80.42742,0.07984600000000341
today,80.42742,80.50726,0.3992140000000006
and,80.666954,80.826645,0.23953400000000613
i,80.90649,81.06617,0.23953600000000108
was,81.06617,81.14602,0.1596799999999945
wondering,81.14602,81.64602,0.07984999999999332
if,81.704926,82.204926,0.5589060000000075
if,82.583206,82.66305,0.8782800000000037
i,82.82274,82.90258,0.23953399999999192
could,82.90258,83.14211,0.07984000000000435
take,83.14211,83.46149,0.23953000000000202
a,83.46149,83.96149,0.31937999999999533
leave,84.33977,84.73898,0.8782800000000037
ace,84.73898,85.05836,0.3992099999999965
asymmetrical,85.05836,85.45758,0.31937999999999533
so,85.69711,85.8568,0.6387500000000017
i,85.93664,86.09633,0.23953000000000202
can,86.09633,86.17617,0.15968999999999767
you,86.33586,86.495544,0.23953000000000202
know,86.495544,86.57539,0.1596839999999986
focus,86.73508,87.05445,0.23953600000000108
on,87.05445,87.29398,0.31937000000000637
my,87.29398,87.453674,0.23953000000000202
health,87.453674,87.69321,0.15969400000000178
for,87.69321,87.77305,0.23953599999998687
a,87.77305,87.93273,0.07984000000000435
bit,87.93273,88.09242,0.1596800000000087
just,88.89086,89.050545,0.958129999999997
take,89.050545,89.29008,0.15968499999999608
some,89.29008,89.52961,0.2395350000000036
leave,89.52961,89.84898,0.23953000000000202
spend,89.84898,90.008675,0.31936999999999216
time,90.008675,90.2482,0.15969499999999925
with,90.2482,90.48773,0.23952500000000043
my,90.48773,90.64742,0.23953000000000202
family,90.64742,91.04664,0.15968999999999767
and,91.04664,91.20633,0.3992199999999997
then,91.20633,91.5257,0.15968999999999767
come,91.5257,91.685394,0.31937000000000637
back,91.685394,92.08461,0.15969400000000178
